iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
588,0.6009527049027386,nan,0.5694126863383356,0.6123570088601668,0.6009527049027386,0.3796789526784551,0.3280966133063158,0.28920786680011373,0.34321294440568706,0.9527877104701817,0.3942613882873362,0.9666520210896309,0.9780096660808436,0.9872583479789103,3.069744677379884,9.815581029192199e-08
589,0.541086847544648,nan,0.5367548211123694,0.542810486827844,0.541086847544648,0.3911968972412691,0.5013706597890323,0.3152324113548394,0.3652852025479078,0.8141432365318958,0.4007782837174362,0.9645535714285715,0.9757678571428572,0.9847321428571428,3.0749653315931154,9.103495910680538e-08
590,0.6209810502743296,nan,0.6161894197791948,0.6225530911693691,0.6209810502743296,0.4342063912189685,0.43742422784343515,0.31838185114120116,0.320294418704289,0.8261666936726263,0.644430672199321,0.9697110809661679,0.9799761090077139,0.9882974631005649,3.0801859858063465,8.44829207159545e-08
591,0.5476637064712125,nan,0.5545780445959737,0.5451545343485142,0.5476637064712125,0.2635663860486715,0.35047944916591495,0.270941264136549,0.37809609784668896,0.8984104584919463,0.44355302743468694,0.9629750653529057,0.9754675246330183,0.9848180172933843,3.0854066400195777,7.849990889077954e-08
592,0.5982404589885852,nan,0.5798064181872026,0.6042579128439054,0.5982404589885852,0.4551941335335308,0.48727507222123617,0.29141174556703836,0.3569559391623827,0.9888702477795224,0.43000589768941644,0.9672257122548172,0.9786371582809829,0.9874935162238487,3.0906272942328084,7.308611883722644e-08
593,0.6000958028598692,nan,0.5856699358435296,0.6048309017183098,0.6000958028598692,0.5355129568420459,0.3364189422611386,0.3196321478636455,0.33166005181482994,0.9564431941453795,0.39037549493398493,0.9674300369958465,0.9782791257177875,0.9868812274450169,3.0958479484460395,6.824172718941521e-08
594,0.538680765544996,nan,0.5173081249028091,0.5471126993109113,0.538680765544996,0.29530415062305554,0.36098601449146506,0.2655419610233494,0.3570384253978067,0.8285920066220801,0.3786247035339788,0.9682244137987478,0.9778000572901747,0.9862708188402832,3.1010686026592706,6.396689200387202e-08
595,0.6126236724667256,nan,0.5967017804846549,0.6186733005234317,0.6126236724667256,0.41055895428351424,0.41143313559485106,0.35204232162261373,0.420838544728909,0.9300834292939429,0.41987077378131643,0.9589119053038926,0.9725699977236513,0.9830639653994993,3.106289256872502,6.026175275437231e-08
596,0.5612860036781061,nan,0.5539615868289922,0.564017946100971,0.5612860036781061,0.44219658698114184,0.38558975343617263,0.33152485206628596,0.4041722050499296,0.8086588526813118,0.3973317713440014,0.9610690235690236,0.9736050986050986,0.9843674843674843,3.111509911085733,5.7126430327393206e-08
597,0.5423201679950581,nan,0.5547824755128004,0.5377254917246099,0.5423201679950581,0.4242587685741391,0.4653706078479414,0.361124379509761,0.3626466104112688,0.9008413213957437,0.4165541051335275,0.96482259759153,0.9761375575850643,0.9849672674371616,3.116730565298964,5.456102701816732e-08
598,0.541555152391084,nan,0.5433308947258887,0.5409738025096649,0.541555152391084,0.310798506109614,0.40246735738573364,0.34894264662846075,0.3655218275901016,0.8084102216101697,0.4436388483153438,0.9650528189632961,0.975429227273792,0.9856650973227461,3.1219512195121952,5.2565626527347694e-08
599,0.5835543240102593,nan,0.5584857898131467,0.594414473307732,0.5835543240102593,0.3477748867599071,0.4635564257240429,0.346220222232621,0.35322617922789884,1.01291523236241,0.4133024463694424,0.966574580581423,0.9765271958872281,0.9855833440055618,3.1271718737254264,5.1140293958270274e-08
600,0.5938152102753526,nan,0.5691861864527586,0.6034762733441248,0.5938152102753526,0.3560457497756822,0.33120884610579493,0.29475047456742376,0.3606380111371166,0.9393377149243523,0.4469841066244741,0.9653129064893771,0.9763874837404249,0.985944500650383,3.1323925279386575,5.0285075814839214e-08
