iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
586,0.5035092505553358,nan,0.4729704517923972,0.5071620691394749,0.5035092505553358,0.27077843558213954,0.5325093718709633,0.35053933185994507,0.36531579968192984,0.7522199982798657,0.344254149491408,0.9643970761130706,0.975949496498492,0.9856872667791239,3.059303368953422,1.1410300317446893e-07
587,0.5300581094802763,nan,0.5025743471967709,0.5339560801220414,0.5300581094802763,0.3600257088161861,0.28037575678948307,0.3631122109395412,0.3203170781903987,0.7792925969151383,0.3786941730531582,0.970477623166604,0.9803121474238435,0.9884166980067695,3.064524023166653,1.0584524194141034e-07
588,0.5471988439273586,nan,0.5291090597157478,0.549582066116507,0.5471988439273586,0.3812281300160794,0.28568787502875365,0.25686787596024735,0.2990549500797385,0.9095838700845033,0.365712957071976,0.9715328319993548,0.9816535956936352,0.9892744097901252,3.069744677379884,9.815581029192199e-08
589,0.4987544817394116,nan,0.5314535858576425,0.49375682253846714,0.4987544817394116,0.393863795262434,0.4859118658729341,0.3078553302991399,0.34032929901747455,0.7921242434026261,0.384101293354304,0.9672713001040902,0.9776973875057591,0.9859222224118219,3.0749653315931154,9.103495910680538e-08
590,0.5562717980393582,nan,0.7077014406738096,0.5371566566340149,0.5562717980393582,0.41950066183878476,0.41667232324044495,0.3077891553926527,0.27993201736795803,0.7799328671103267,0.9111147127998696,0.9744179626391829,0.9827735345541547,0.9898223980859483,3.0801859858063465,8.44829207159545e-08
591,0.5139851534986151,nan,0.5225959214016332,0.5127179555929973,0.5139851534986151,0.23977688831415792,0.3151902630034203,0.24955500941339281,0.31259794000407254,0.8411281879152835,0.4566197135624537,0.97150107797341,0.9814723320158103,0.9884342436219906,3.0854066400195777,7.849990889077954e-08
592,0.5550872588928693,nan,0.5335480136163481,0.5578507715126035,0.5550872588928693,0.41601270008587243,0.45992565398510854,0.2593371380741916,0.30723508099362395,0.9417452543514938,0.4136805490832836,0.9724866686295678,0.9823829620178623,0.9894984787515949,3.0906272942328084,7.308611883722644e-08
593,0.5535525986136576,nan,0.566532497562159,0.5519077186094447,0.5535525986136576,0.5299169075293826,0.3314292599545492,0.32175994549176223,0.3051914975115524,0.9310809870043261,0.37974785580363307,0.9707345435751663,0.9806404375821005,0.9883928763701358,3.0958479484460395,6.824172718941521e-08
594,0.4871991799584145,nan,0.4548092620413811,0.492630577893113,0.4871991799584145,0.25913494780092305,0.33859065504784036,0.2581644518719363,0.3185368646502984,0.7439174951208267,0.3343918241968672,0.9716137836915728,0.9801774138519277,0.9875298532923916,3.1010686026592706,6.396689200387202e-08
595,0.5445592588048804,nan,0.5567295209864505,0.5427327617294316,0.5445592588048804,0.4096527152367178,0.39664727468422484,0.32790000268861275,0.3788669243508274,0.881899758471345,0.3812766992382429,0.9634411196911197,0.9759491634491635,0.9854206885456885,3.106289256872502,6.026175275437231e-08
596,0.5155790307111121,nan,0.5159485039674855,0.5155263011081332,0.5155790307111121,0.42955134904137937,0.3593514749764114,0.3091430231238468,0.3748642321969612,0.7478444668595214,0.3659079207958679,0.9641613301876194,0.97517132906415,0.9847769913492866,3.111509911085733,5.7126430327393206e-08
597,0.4971795091387182,nan,0.5160120732023772,0.49466642133861793,0.4971795091387182,0.3873904511841971,0.4681476177985702,0.34362254741602555,0.3271147362651537,0.8569898610206971,0.3896443034200909,0.9692453144986375,0.9794598001594276,0.9872828726618839,3.116730565298964,5.456102701816732e-08
598,0.5055736736256683,nan,0.5418611573720108,0.5009083545563102,0.5055736736256683,0.2955487083163347,0.3188305860146499,0.3403280393259179,0.30130678851076453,0.8351740459679721,0.4394476368981102,0.9718613346853413,0.9811141390455669,0.9892895620761772,3.1219512195121952,5.2565626527347694e-08
599,0.5385077012880648,nan,0.5202974523713209,0.541600209801277,0.5385077012880648,0.32270503078373225,0.4365838713984649,0.3355043817757748,0.32812542704301023,0.9619270473085545,0.3865345696884007,0.9689695098417599,0.9781860285604014,0.9865071401003473,3.1271718737254264,5.1140293958270274e-08
600,0.5394641531376246,nan,0.5235806302450497,0.5418523826837432,0.5394641531376246,0.3479830512415049,0.32794540401996314,0.2836651769114288,0.3051659219842021,0.9087244382756319,0.411236562797431,0.9709181989981102,0.9805021447640759,0.9886012538620752,3.1323925279386575,5.0285075814839214e-08
