iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
393,0.7955602842526065,0.6049894541674249,0.7955602842526065,0.6049894541674249,0.6290199555329484,0.3221652746627975,0.3521542589145987,0.34674622021974577,0.4126273076364889,0.9208678811572356,0.9068055716295536,0.9587838857315294,0.9725393552280843,0.983503495448373,2.0517171057998205,1.0999321421486592e-05
394,0.5420738108806497,0.5786520778129747,0.5420738108806497,0.5786520778129747,0.5741839689422045,0.37517580497015746,0.23896138831695946,0.3305422630186521,0.37195315484352637,0.8737435188130631,0.390764520286744,0.9646380611438847,0.9752937024151667,0.9850249584026622,2.0569377600130516,1.0906832312512829e-05
395,0.49175376786279956,0.6024431852248965,0.49175376786279956,0.6024431852248965,0.5904863338945235,0.3557033005762754,0.31448848400495955,0.2962298839753803,0.3173895275884258,0.8232286061089452,0.39303530546449994,0.9697478384866699,0.9796754571217126,0.9880688074222487,2.0621584142262828,1.0814559132528624e-05
396,0.5165710843198917,0.6373472391836592,0.5165710843198917,0.6373472391836592,0.6227469481591013,0.3963454750226325,0.5068451506362645,0.29383972440732703,0.37374169453765244,0.8531507057451249,0.38421263102040176,0.96360479990254,0.9761527684717062,0.985183041968691,2.067379068439514,1.0722504892103583e-05
397,0.5112989746800425,0.5877063191799426,0.5112989746800425,0.5877063191799426,0.5770138110646417,0.3500952841905116,0.4616961604343988,0.26348983492410855,0.3776966525914977,0.7794990444620941,0.3722510228060734,0.9597442576367511,0.9727317437476093,0.985245632889488,2.072599722652745,1.063067259466404e-05
398,0.5458683484716573,0.59198505099417,0.5458683484716573,0.59198505099417,0.5866635892900157,0.3678455365341685,0.2978081890009594,0.3250077908466697,0.31657496930701207,0.9721892710538219,0.3985956794600957,0.9708926261319534,0.9808861578266495,0.9898932729624839,2.077820376865976,1.0539065236395077e-05
399,0.4723384079998265,0.566205751224726,0.4723384079998265,0.566205751224726,0.5530824083448681,0.3058584963991359,0.5226293362715884,0.3399123639875928,0.31956852385432033,0.7297262452830263,0.37743468998456553,0.9704806414525257,0.9804697415376346,0.9881146133516492,2.083041031079207,1.0447685806142715e-05
400,0.5170662406185658,0.5897916776351508,0.5170662406185658,0.5897916776351508,0.5809360470423253,0.3465767865600139,0.4181327562823363,0.2966529404247365,0.3810729297290024,0.7952472946921577,0.38827870783730667,0.9623315855063603,0.9746761033647628,0.9844106374473889,2.088261685292438,1.0356537285316473e-05
401,0.5089120094588163,0.5661279842294754,0.5089120094588163,0.5661279842294754,0.5596866811486215,0.2757308410088177,0.35304773889057817,0.32534946858451047,0.34357868382045864,0.9060886193068104,0.3690745714380355,0.967521162274119,0.979267975425747,0.9877128734666106,2.093482339505669,1.0265622647792035e-05
402,0.5100155176270326,0.6068661187462693,0.5100155176270326,0.6068661187462693,0.5937608561770032,0.2911641191525716,0.35787017430506235,0.3276293573873966,0.322465318041962,0.8113537783665465,0.4077709288172945,0.9694092827004219,0.9804001633319722,0.9881584320130665,2.0987029937189003,1.0174944859814253e-05
403,0.5576027893331988,0.5900369536874077,0.5576027893331988,0.5900369536874077,0.5860707212420798,0.3030162631080767,0.4489427683085412,0.33547418683977037,0.37590937939786534,0.9019694481882321,0.45324631545631605,0.9650562851782364,0.9766200028864194,0.9856220233799972,2.1039236479321315,1.0084506879900354e-05
404,0.49252242408113595,0.5687767296950493,0.49252242408113595,0.5687767296950493,0.5582537814662092,0.2651214314049704,0.39097681343141794,0.3538606897387182,0.3350961634953976,0.8530471955598631,0.3460660068175878,0.9685430988057149,0.9792188044476827,0.9880413089618906,2.1091443021453626,9.994311658743425e-06
405,0.6812245916521352,0.6399056587260425,0.6812245916521352,0.6399056587260425,0.6452910442443776,0.5005620911365248,0.5317647178728587,0.3506009231263274,0.38855435245120923,0.7261125781109649,0.7917227061231106,0.9611698553594794,0.9735827704494819,0.9836439509141706,2.114364956358594,9.90436213911613e-06
406,0.5234499924394231,0.589380925136208,0.5234499924394231,0.589380925136208,0.581758367333955,0.24139322035667876,0.4360687472257348,0.3101186467806166,0.34095544606477246,0.7936485752476671,0.4190091556486999,0.968772681085789,0.9798954855566846,0.9882602699956452,2.119585610571825,9.814661255774701e-06
407,0.5179474980897223,0.5978330455749938,0.5179474980897223,0.5978330455749938,0.5879114789224279,0.3987322003455792,0.32658574018625397,0.28827433576315636,0.3656761299507924,0.8330959188403448,0.38140298039414666,0.9631334450501665,0.9742485628831428,0.9849818636913221,2.124806264785056,9.72521193536321e-06
408,0.6834402585720879,0.5989343286093608,0.6834402585720879,0.5989343286093608,0.6092853744034945,0.4212691568736312,0.2627934368028121,0.3686782852514477,0.3980127312099489,1.2133300359396721,0.4233410856928497,0.9609745528083395,0.9742398343645424,0.9849290993571996,2.1300269189982868,9.636017096318007e-06
409,0.5458665452806281,0.604129338162751,0.5458665452806281,0.604129338162751,0.5958507550150584,0.36809942858034994,0.35189666714511636,0.3407618766911618,0.33709059117774076,0.8337059152099104,0.46313123823619884,0.9684668417596848,0.9792186474064347,0.987655942219304,2.135247573211518,9.547079648772609e-06
410,0.4881698438437056,0.5579402916278045,0.4881698438437056,0.5579402916278045,0.5483397575036855,0.38706570458974227,0.36751757359146764,0.3016814939716464,0.3534546910623326,0.7428720117937851,0.3643156166445942,0.9653637981764684,0.9764066983907879,0.9845072469032656,2.140468227424749,9.458402494462679e-06
411,0.48910976003171786,0.6030198366888214,0.48910976003171786,0.6030198366888214,0.5895068877659405,0.36361979026546687,0.4187780514055207,0.3507295203703841,0.34482324660438624,0.8888028297279542,0.3305366037658085,0.967467024154358,0.9783592272520527,0.9872166231776507,2.14568888163798,9.36998852663135e-06
412,0.5438803171160717,0.5955870897716037,0.5438803171160717,0.5955870897716037,0.5891905693838263,0.3277381438751257,0.41149254914119,0.29381382616641616,0.3564987612420338,0.7879573642163863,0.4530311801306146,0.9603679290707134,0.9714921383386741,0.9845091235119294,2.1509095358512114,9.281840629934885e-06
413,0.5216294823261239,0.5589190002087506,0.5216294823261239,0.5589190002087506,0.5544111259001545,0.25322062369693654,0.4291109370450659,0.31712832515378886,0.34439913581888243,0.9047256590310321,0.3680656177952425,0.9676500547025314,0.9784207945071113,0.9872109254159279,2.1561301900644425,9.193961680348485e-06
414,0.5073610471795693,0.5888580179406162,0.5073610471795693,0.5888580179406162,0.577399572772443,0.6013585402848306,0.3386661517073722,0.2953109671031762,0.34302347320429183,0.8394107950036994,0.3685218174926875,0.968003506465045,0.9786690043100299,0.9875630067937761,2.1613508442776737,9.10635454507252e-06
415,0.563242390861853,0.6117721420299314,0.563242390861853,0.6117721420299314,0.6051231624982287,0.309948746956957,0.5373741441531276,0.29523621213146634,0.3745829665272634,0.8865177444710379,0.42586191475945645,0.964097240245696,0.9758629639242149,0.9846656285145774,2.166571498490905,9.019022082438955e-06
416,0.5138503590287673,0.6027329996694056,0.5138503590287673,0.6027329996694056,0.5927296402147796,0.30796673350971393,0.3707188649570864,0.2651728612066844,0.3587064697347433,0.8173589176252568,0.35866873515121056,0.9646154200336119,0.9760572783571609,0.9862789787508346,2.171792152704136,8.93196714181807e-06
417,0.5294560941909787,0.5247502300263587,0.5294560941909787,0.5247502300263587,0.5254132590136917,0.22260271824760386,0.4874463608159042,0.2834800563941107,0.3485615650289844,0.9669620607462552,0.35079560755942946,0.9668900939741992,0.9776853380039745,0.9873353767388595,2.1770128069173666,8.845192563525544e-06
418,0.6117110452792623,0.5838695282350785,0.6117110452792623,0.5838695282350785,0.5874797548789479,0.4269809848828602,0.3943666752411162,0.37982806385307705,0.4389030143917896,0.9010253876795598,0.5019769961907882,0.9564931558310441,0.9697588692446761,0.9806766687797892,2.182233461130598,8.758701178729738e-06
419,0.5383980146618365,0.6103970809023143,0.5383980146618365,0.6103970809023143,0.6023923226526103,0.3150541756740525,0.3998930286231208,0.3173788776769186,0.3829177836698924,0.8568316645581519,0.4001292445089913,0.9617545288011399,0.9739466720944433,0.984551190718502,2.187454115343829,8.672495809359344e-06
420,0.5091013360650292,0.6066851740974148,0.5091013360650292,0.6066851740974148,0.5950800938149498,0.13792938549400005,0.4850150862932833,0.3226642806828571,0.3395635543454996,0.95773120430496,0.3761714585692497,0.9676769596199525,0.9784513064133017,0.9870783847980997,2.19267476955706,8.586579268011332e-06
421,0.5321929620287862,0.586024557729279,0.5321929620287862,0.586024557729279,0.5789346569825271,0.28948099967243346,0.3961622328369329,0.336500019843645,0.38691507942164377,0.7954994869800378,0.41763492508575667,0.9626023675913624,0.9734885288810454,0.9831452876207095,2.1978954237702912,8.500954357859141e-06
422,0.5564024636119284,0.6170874283693772,0.5564024636119284,0.6170874283693772,0.6092820482979938,0.41509330414240886,0.43632320533384017,0.32767888461183464,0.3393965547746709,0.953070287925547,0.4430697693539917,0.9683335970881468,0.9794429498338345,0.9876879253046368,2.2031160779835224,8.415623872561264e-06
423,0.521881138088898,0.5928277002471217,0.521881138088898,0.5928277002471217,0.5840961243907774,0.2802812983167529,0.5135398234114028,0.3160920034271258,0.336715988753321,0.9053130877812074,0.3853861612648893,0.9685534591194969,0.97892231854496,0.9868650812047038,2.2083367321967535,8.330590596170083e-06
424,0.5477664797224407,0.5798819674144295,0.5477664797224407,0.5798819674144295,0.5758549867895858,0.4549373262544501,0.28276878274820505,0.28993833739952657,0.3542546018675281,0.9032974036661483,0.36863491130852766,0.9675518481671386,0.9787632968546721,0.9869709956378664,2.2135573864099847,8.245857303041017e-06
425,0.4508662604326721,0.5541000090043242,0.4508662604326721,0.5541000090043242,0.5420645303855713,0.37731323775688064,0.26032725753954805,0.29101549062175225,0.34777750248466927,0.6615952075135507,0.3404315015447348,0.9662292770563755,0.9773497373388216,0.9880835967525528,2.2187780406232154,8.161426757742028e-06
426,0.5284116345672296,0.5925772316834708,0.5284116345672296,0.5925772316834708,0.5840344410139492,0.31883355548498404,0.38642203980043105,0.33306124870751996,0.32082329715481156,0.8497810666719119,0.44373021516351013,0.9699249457546331,0.9794223313058016,0.9877814534201259,2.2239986948364465,8.077301714963437e-06
427,0.5691470142036248,0.5987550355876934,0.5691470142036248,0.5987550355876934,0.59487842747519,0.38855020662179307,0.42517596743628855,0.33958691848594647,0.36944581786882363,0.9617684039374926,0.4197765962311424,0.964662253940191,0.9774907828636726,0.9880123326362088,2.2292193490496777,7.993484919427974e-06
428,0.6287649491774427,0.5955358549966543,0.6287649491774427,0.5955358549966543,0.5993660702924615,0.43546312996705067,0.4316819808834329,0.3118764668987337,0.43236401125060325,0.9614275121166778,0.46276833380458005,0.9561614357988233,0.9697365107707804,0.9809307968775038,2.234440003262909,7.909979105801323e-06
429,0.5253365189218453,0.6147793544591639,0.5253365189218453,0.6147793544591639,0.6035572275034076,0.3897348053187754,0.4106679134996818,0.3817104053391186,0.33439581791838024,0.8516415307712627,0.4008621344401646,0.9684727235923214,0.9789480786748086,0.9873654734995445,2.23966065747614,7.826786998602845e-06
430,0.6383455289004697,0.6052210726353613,0.6383455289004697,0.6052210726353613,0.6099301229692472,0.2310103725129847,0.46347111884852077,0.27830332656992035,0.3187707898053595,0.8411417851557585,0.6995580921448326,0.9691240953435798,0.978439970262028,0.9860110151876071,2.244881311689371,7.743911312116676e-06
431,0.5694031366749955,0.6187835500818539,0.5694031366749955,0.6187835500818539,0.6126869942264294,0.3905685298546647,0.4420627537344441,0.37098656114441003,0.383968445458638,0.9033238266256021,0.4175423408462074,0.9627748446167212,0.9759852079574061,0.9858762725834838,2.2501019659026023,7.661354750303211e-06
432,0.512602731205144,0.6112633269914098,0.512602731205144,0.6112633269914098,0.5997549349522538,0.3741999794433724,0.3681922104997111,0.3613066108559277,0.3892679377848519,0.8268532797479842,0.3651334506176349,0.963345411567112,0.9745890549430042,0.984619691149713,2.2553226201158334,7.579120006710838e-06
433,0.5003749053671562,0.5900946837016647,0.5003749053671562,0.5900946837016647,0.5771516685227138,0.28897518971928154,0.445964236912576,0.30927005352312475,0.3340294006780066,0.8310049764481993,0.42548487370487004,0.9678601995324655,0.9778623711406053,0.9858462245953783,2.2605432743290645,7.497209764388093e-06
434,0.536060298427196,0.5880737061942825,0.536060298427196,0.5880737061942825,0.5815609384356397,0.32968718667343583,0.41991377392514384,0.34381359211354057,0.3878414464310799,0.9135396547736273,0.41240061553060275,0.9619174302886984,0.9749564817551811,0.9846126055112162,2.2657639285422952,7.415626695796106e-06
435,0.6274519444342986,0.6232107425991794,0.6274519444342986,0.6232107425991794,0.6237727587881815,0.46477074261210666,0.3567862211150826,0.4220959780246493,0.4392995730722967,0.920207247780925,0.5398722042297345,0.9569221686509889,0.9707566663386795,0.9817376758831053,2.2709845827555264,7.334373462721389e-06
436,0.5826874252383393,0.620783576482276,0.5826874252383393,0.620783576482276,0.6160712352751994,0.48012879081337057,0.3949977090325029,0.3646324534283324,0.3635119425572154,0.834867638168025,0.4935548208887386,0.9648313588399042,0.9768077943937334,0.986049071017026,2.2762052369687575,7.253452716189033e-06
437,0.5555461245844953,0.6358092696031776,0.5555461245844953,0.6358092696031776,0.6253946509086521,0.35682991519371887,0.4671559560613162,0.39391792082519456,0.36678809016074393,0.8269990033029868,0.45251644084936643,0.9634036509750944,0.9757871765561675,0.9856420381724341,2.2814258911819887,7.172867096376173e-06
438,0.5404095464056029,0.6479800813410633,0.5404095464056029,0.6479800813410633,0.6342782201773445,0.25284618636570694,0.49024443463645434,0.2729176039855791,0.32728556932228203,0.8194308332536395,0.41525560385668314,0.9695910108828036,0.9808077633284878,0.9888421797037678,2.28664654539522,7.092619232525859e-06
439,0.5565680484593963,0.5805396180910127,0.5565680484593963,0.5805396180910127,0.5777977356989616,0.4102561129121045,0.5682505425675429,0.29077241195906545,0.3709394136748872,0.85321669808747,0.3997952698640191,0.9656786627694556,0.9778726708074534,0.9870752648885641,2.291867199608451,7.012711742861298e-06
440,0.5097062024987151,0.5902778393174333,0.5097062024987151,0.5902778393174333,0.5797593342671942,0.3388664182359059,0.4239215308205787,0.35052135831342224,0.3560284148681691,0.8128213401198957,0.38711238076366705,0.9667183011745597,0.9777269787797211,0.986554975711729,2.297087853821682,6.9331472345004006e-06
441,0.5044994391067573,0.5771364128007879,0.5044994391067573,0.5771364128007879,0.5655100958410074,0.434220921521722,0.3583582037977386,0.36666660271915236,0.35630426338966337,0.7332654590136849,0.38152232448423434,0.9657487160823325,0.9774556189089733,0.9866755631040479,2.3023085080349133,6.853928303370717e-06
442,0.5375831422173772,0.610332909870931,0.5375831422173772,0.610332909870931,0.5998683295295721,0.32226144752860564,0.35458728208495577,0.29499946306676944,0.3891955563152563,0.9079720026354049,0.3977280389436992,0.962149571583063,0.9742617086764829,0.9837950253722652,2.3075291622481444,6.775057534124773e-06
